11647,116.47,0.0039823,0.005232,-0.0032427,-0.012147,0.012701,0.011379,0.0009986,-0.0067788,-0.017019,0.0058918,0.0034208,-0.0028794,0.0083033,0.0041283,-0.0015544,-0.0069212,-0.007714,0.0066187,-0.003302,-0.0081371
11648,116.48,0.0036676,0.0059166,-0.0025598,-0.013687,0.012116,0.012501,0.0012291,-0.005888,-0.017532,0.0048774,0.0046782,-0.0038709,0.0082043,0.0038588,0.00034577,-0.0071754,-0.0084169,0.0058841,-0.0022021,-0.0090169
11649,116.49,0.0032886,0.0065361,-0.001899,-0.015072,0.011486,0.013605,0.0014241,-0.0050612,-0.017846,0.0038343,0.0058375,-0.004793,0.0080119,0.0036392,0.0022752,-0.0074509,-0.009002,0.0051098,-0.001162,-0.0098869
11650,116.5,0.0028434,0.0070741,-0.0012621,-0.016269,0.010802,0.014669,0.0015924,-0.0043039,-0.017955,0.0027711,0.0068762,-0.005631,0.0077403,0.0034737,0.0041993,-0.0077359,-0.0094617,0.0043052,-0.00019834,-0.010735
11651,116.51,0.0023309,0.0075175,-0.0006489,-0.017251,0.010054,0.015672,0.0017437,-0.0036186,-0.017863,0.0016962,0.0077753,-0.0063715,0.0074047,0.0033635,0.0060827,-0.0080161,-0.0097915,0.0034792,0.00067419,-0.011549
11652,116.52,0.0017515,0.007856,-5.8182e-05,-0.017995,0.0092306,0.01659,0.0018891,-0.0030055,-0.017576,0.00061731,0.0085198,-0.0070025,0.0070209,0.0033067,0.00789,-0.0082754,-0.0099903,0.0026394,0.0014428,-0.012315
11653,116.53,0.0011073,0.0080829,0.00051252,-0.018485,0.0083219,0.017403,0.0020401,-0.0024624,-0.017106,-0.00045823,0.0090987,-0.0075144,0.0066038,0.0032988,0.0095868,-0.0084963,-0.01006,0.0017926,0.0020971,-0.013018
11654,116.54,0.00040232,0.0081948,0.0010664,-0.01871,0.0073179,0.018093,0.0022083,-0.0019849,-0.016467,-0.0015234,0.0095055,-0.0078994,0.0061675,0.0033331,0.011141,-0.0086603,-0.010005,0.00094455,0.0026292,-0.013646
11655,116.55,-0.00035752,0.0081914,0.001607,-0.018668,0.0062104,0.018641,0.0024056,-0.0015667,-0.01568,-0.0025714,0.0097379,-0.0081526,0.0057241,0.0034013,0.012523,-0.0087485,-0.009834,9.9899e-05,0.0030341,-0.014186
11656,116.56,-0.0011641,0.0080755,0.0021379,-0.01836,0.0049932,0.019034,0.002643,-0.0012005,-0.014766,-0.0035956,0.009798,-0.0082719,0.0052835,0.0034941,0.013708,-0.0087425,-0.0095565,-0.00073743,0.0033097,-0.014628
11657,116.57,-0.0020072,0.0078524,0.0026623,-0.017798,0.003663,0.019262,0.0029307,-0.00087766,-0.01375,-0.0045894,0.0096919,-0.0082579,0.0048527,0.0036019,0.014675,-0.0086248,-0.0091849,-0.0015642,0.0034566,-0.014962
11658,116.58,-0.0028749,0.0075298,0.0031828,-0.016997,0.0022196,0.019316,0.0032775,-0.00058914,-0.012659,-0.0055462,0.0094293,-0.0081141,0.0044363,0.0037151,0.015408,-0.0083796,-0.0087329,-0.0023778,0.0034786,-0.015182
11659,116.59,-0.0037533,0.0071173,0.0037009,-0.01598,0.00066712,0.019195,0.0036904,-0.00032577,-0.011518,-0.0064596,0.0090237,-0.0078469,0.0040356,0.0038251,0.015896,-0.0079933,-0.0082153,-0.0031755,0.0033821,-0.015284
11660,116.6,-0.0046276,0.0066261,0.0042167,-0.014771,-0.00098638,0.018898,0.0041741,-7.8643e-05,-0.010354,-0.0073231,0.0084914,-0.0074655,0.0036495,0.0039243,0.016137,-0.007455,-0.0076474,-0.0039547,0.0031757,-0.015268
11661,116.61,-0.0054818,0.0060684,0.0047288,-0.013403,-0.0027283,0.01843,0.0047309,0.00016049,-0.0091929,-0.0081302,0.0078511,-0.0069812,0.0032741,0.0040071,0.016131,-0.0067572,-0.0070443,-0.0047125,0.0028708,-0.015134
11662,116.62,-0.0062997,0.005457,0.0052345,-0.011908,-0.0045414,0.017799,0.0053604,0.00039891,-0.008057,-0.0088747,0.0071238,-0.0064077,0.0029035,0.0040693,0.015887,-0.0058962,-0.0064208,-0.0054452,0.0024801,-0.014888
11663,116.63,-0.0070656,0.004805,0.0057289,-0.010319,-0.0064043,0.017015,0.0060591,0.00064264,-0.0069672,-0.0095508,0.0063313,-0.0057602,0.0025304,0.0041093,0.015417,-0.0048725,-0.0057906,-0.0061485,0.0020179,-0.014537
11664,116.64,-0.0077641,0.0041254,0.0062061,-0.0086737,-0.0082915,0.016092,0.0068205,0.00089629,-0.0059408,-0.010153,0.0054965,-0.0050551,0.0021462,0.004127,0.014741,-0.003691,-0.0051664,-0.0068167,0.0014993,-0.014091
11665,116.65,-0.0083813,0.0034304,0.0066583,-0.0070046,-0.010174,0.015045,0.0076348,0.0011629,-0.0049916,-0.010676,0.0046421,-0.0043099,0.0017421,0.0041245,0.013881,-0.0023609,-0.0045589,-0.0074435,0.00093969,-0.013562
11666,116.66,-0.0089054,0.0027316,0.0070769,-0.0053447,-0.01202,0.013894,0.0084894,0.0014439,-0.0041295,-0.011115,0.0037898,-0.0035418,0.0013094,0.0041055,0.012865,-0.00089641,-0.0039774,-0.0080214,0.00035434,-0.012963
11667,116.67,-0.0093265,0.0020392,0.0074521,-0.0037242,-0.013796,0.012655,0.0093691,0.0017392,-0.0033605,-0.011468,0.0029604,-0.0027683,0.0008403,0.004075,0.011722,0.00068415,-0.0034289,-0.0085418,-0.00024229,-0.012309
11668,116.68,-0.0096375,0.001362,0.0077741,-0.0021697,-0.015467,0.011349,0.010256,0.0020472,-0.0026865,-0.011731,0.0021723,-0.0020056,0.00032834,0.0040388,0.010484,0.0023581,-0.0029188,-0.0089954,-0.00083687,-0.011615
11669,116.69,-0.0098343,0.00070719,0.0080327,-0.00070414,-0.017,0.0099935,0.01113,0.0023651,-0.0021058,-0.011903,0.0014414,-0.001269,-0.00023103,0.0040031,0.0091846,0.0040989,-0.00245,-0.0093726,-0.0014177,-0.010895
11670,116.7,-0.0099157,8.0134e-05,0.0082186,0.000654,-0.01836,0.0086075,0.011971,0.0026891,-0.0016135,-0.011984,0.00078064,-0.0005721,-0.00084013,0.0039738,0.0078568,0.0058768,-0.0020237,-0.0096635,-0.0019749,-0.010166
11671,116.71,-0.0098835,-0.00051559,0.0083233,0.0018906,-0.019518,0.0072079,0.012756,0.0030144,-0.0012014,-0.011975,0.00019927,7.3592e-05,-0.0014987,0.0039563,0.0065331,0.0076595,-0.0016392,-0.0098586,-0.0025009,-0.0094411
11672,116.72,-0.0097428,-0.0010782,0.0083398,0.002996,-0.020446,0.0058104,0.013463,0.0033359,-0.00085938,-0.011876,-0.00029702,0.00065878,-0.002204,0.0039546,0.0052445,0.0094125,-0.0012939,-0.0099491,-0.0029901,-0.0087332
11673,116.73,-0.0095011,-0.0016078,0.0082629,0.0039649,-0.021122,0.0044284,0.014072,0.0036484,-0.00057526,-0.011693,-0.00070641,0.0011766,-0.0029505,0.0039713,0.0040196,0.011101,-0.00098379,-0.0099273,-0.0034393,-0.008054
11674,116.74,-0.0091686,-0.0021059,0.0080899,0.004796,-0.021529,0.0030735,0.014561,0.0039466,-0.0003359,-0.011428,-0.0010309,0.001623,-0.00373,0.0040068,0.0028838,0.012689,-0.00070326,-0.0097872,-0.0038473,-0.0074136
11675,116.75,-0.0087575,-0.0025753,0.0078204,0.0054915,-0.021656,0.0017548,0.014913,0.0042258,-0.0001277,-0.011087,-0.001276,0.0019961,-0.0045323,0.0040593,0.0018588,0.014143,-0.0004457,-0.0095248,-0.0042145,-0.0068202
11676,116.76,-0.0082817,-0.0030199,0.0074566,0.0060567,-0.021498,0.00047908,0.015114,0.0044818,6.2695e-05,-0.010676,-0.0014507,0.0022969,-0.0053449,0.0041247,0.0009623,0.015431,-0.00020349,-0.0091384,-0.0045432,-0.0062802
11677,116.77,-0.0077564,-0.0034445,0.0070036,0.0064992,-0.021058,-0.00074918,0.015152,0.0047114,0.00024786,-0.010202,-0.0015665,0.0025288,-0.0061539,0.0041966,0.0002075,0.016523,3.1627e-05,-0.008629,-0.0048364,-0.005798
11678,116.78,-0.0071974,-0.0038538,0.006469,0.0068287,-0.020344,-0.0019276,0.015019,0.0049121,0.000439,-0.0096727,-0.0016375,0.002697,-0.0069443,0.004266,-0.00039684,0.017394,0.00026835,-0.0080002,-0.0050977,-0.0053764
11679,116.79,-0.0066208,-0.0042524,0.0058628,0.0070561,-0.019374,-0.0030555,0.014713,0.0050829,0.00064553,-0.0090958,-0.0016788,0.0028089,-0.0077004,0.0043222,-0.00084654,0.018025,0.00051551,-0.0072584,-0.0053311,-0.005016
11680,116.8,-0.0060425,-0.0046447,0.0051972,0.0071927,-0.018168,-0.0041341,0.014235,0.0052233,0.00087467,-0.0084798,-0.0017067,0.0028732,-0.0084064,0.0043528,-0.0011418,0.0184,0.00078182,-0.0064128,-0.0055398,-0.0047163
11681,116.81,-0.0054776,-0.0050336,0.0044858,0.0072503,-0.016754,-0.0051655,0.013591,0.0053344,0.0011313,-0.007833,-0.0017372,0.0028999,-0.009047,0.0043441,-0.0012869,0.018512,0.0010756,-0.0054751,-0.0057266,-0.0044748
11682,116.82,-0.0049406,-0.005421,0.0037436,0.0072402,-0.015165,-0.0061527,0.012793,0.0054178,0.0014176,-0.0071638,-0.0017855,0.0028995,-0.0096076,0.0042818,-0.00129,0.018359,0.0014043,-0.0044594,-0.0058927,-0.0042879
11683,116.83,-0.0044444,-0.0058072,0.0029863,0.0071731,-0.013436,-0.0070988,0.011856,0.0054761,0.0017333,-0.0064804,-0.0018652,0.0028828,-0.010075,0.0041516,-0.0011623,0.017946,0.0017747,-0.0033816,-0.0060379,-0.0041506
11684,116.84,-0.0040004,-0.0061903,0.0022294,0.0070586,-0.011606,-0.0080068,0.010799,0.0055124,0.0020754,-0.0057905,-0.0019876,0.0028606,-0.010438,0.0039398,-0.00091791,0.017285,0.0021922,-0.0022594,-0.0061603,-0.0040572
11685,116.85,-0.0036184,-0.0065669,0.0014881,0.0069052,-0.0097141,-0.0088793,0.0096452,0.0055302,0.0024388,-0.0051016,-0.0021612,0.0028427,-0.010686,0.0036341,-0.00057298,0.016394,0.0026606,-0.0011114,-0.0062562,-0.0040007
11686,116.86,-0.0033062,-0.0069315,0.0007764,0.0067201,-0.007801,-0.0097176,0.0084197,0.0055331,0.002816,-0.0044202,-0.0023912,0.0028382,-0.010813,0.0032238,-0.00014523,0.015299,0.0031823,4.3035e-05,-0.0063202,-0.003974
11687,116.87,-0.00307,-0.0072766,0.00010666,0.0065093,-0.0059056,-0.010522,0.0071498,0.0055248,0.0031978,-0.0037522,-0.0026794,0.0028548,-0.010813,0.002701,0.00034674,0.014029,0.0037576,0.0011844,-0.0063452,-0.0039693
11688,116.88,-0.0029138,-0.0075934,-0.00051069,0.0062773,-0.004065,-0.011291,0.0058637,0.0055086,0.0035737,-0.0031027,-0.0030237,0.0028983,-0.010684,0.0020608,0.00088397,0.012617,0.0043848,0.0022934,-0.0063229,-0.0039786
11689,116.89,-0.0028398,-0.007872,-0.0010676,0.0060275,-0.0023135,-0.012021,0.0045896,0.0054874,0.0039319,-0.0024761,-0.0034186,0.0029729,-0.010425,0.0013016,0.0014477,0.011103,0.0050604,0.0033516,-0.0062439,-0.0039939
11690,116.9,-0.0028483,-0.0081016,-0.0015586,0.0057622,-0.00068117,-0.012707,0.0033547,0.0054636,0.0042604,-0.0018755,-0.0038552,0.0030804,-0.010039,0.00042557,0.0020199,0.0095243,0.0057786,0.0043416,-0.0060986,-0.0040076
11691,116.91,-0.0029379,-0.0082712,-0.0019808,0.0054827,0.0008062,-0.013343,0.0021843,0.0054388,0.0045471,-0.0013033,-0.0043217,0.0032206,-0.0095297,-0.00056105,0.0025835,0.0079225,0.0065315,0.0052476,-0.0058774,-0.0040122
11692,116.92,-0.0031054,-0.0083705,-0.002334,0.0051897,0.002128,-0.01392,0.001101,0.0054141,0.0047802,-0.00076129,-0.004804,0.003391,-0.0089039,-0.0016481,0.0031227,0.0063372,0.0073093,0.0060556,-0.0055716,-0.0040011
11693,116.93,-0.0033462,-0.0083901,-0.0026207,0.0048835,0.0032689,-0.014429,0.00012387,0.0053894,0.0049489,-0.00025007,-0.005286,0.0035871,-0.0081703,-0.0028215,0.0036236,0.0048066,0.0081007,0.0067536,-0.0051735,-0.0039683
11694,116.94,-0.0036539,-0.0083223,-0.0028454,0.0045638,0.0042193,-0.01486,-0.00073227,0.0053643,0.005044,0.0002302,-0.0057509,0.0038021,-0.007339,-0.0040636,0.0040737,0.003366,0.0088925,0.0073322,-0.0046775,-0.0039088
11695,116.95,-0.004021,-0.0081614,-0.0030147,0.0042306,0.0049751,-0.015201,-0.0014572,0.0053378,0.0050579,0.00067995,-0.0061813,0.0040278,-0.0064218,-0.0053532,0.0044621,0.0020465,0.0096706,0.0077844,-0.00408,-0.0038188
11696,116.96,-0.0044387,-0.0079048,-0.0031367,0.0038835,0.0055374,-0.015441,-0.0020457,0.005308,0.0049852,0.0011,-0.0065604,0.0042544,-0.005432,-0.0066667,0.0047799,0.00087442,0.01042,0.0081058,-0.0033805,-0.0036954
11697,116.97,-0.0048968,-0.0075527,-0.0032205,0.0035229,0.0059123,-0.015572,-0.0024976,0.0052731,0.0048231,0.0014913,-0.0068725,0.0044708,-0.0043835,-0.0079778,0.0050195,-0.00012963,0.011125,0.0082949,-0.0025815,-0.0035371
11698,116.98,-0.0053847,-0.0071086,-0.0032759,0.0031492,0.0061106,-0.015583,-0.0028181,0.0052308,0.0045713,0.0018548,-0.0071039,0.0046656,-0.0032914,-0.0092591,0.0051748,-0.0009512,0.011771,0.0083532,-0.0016887,-0.0033435
11699,116.99,-0.0058906,-0.0065798,-0.0033127,0.0027636,0.0061467,-0.015468,-0.0030168,0.005179,0.0042326,0.0021913,-0.0072431,0.0048268,-0.0021709,-0.010482,0.005241,-0.0015822,0.012343,0.008285,-0.00071109,-0.0031153
11700,117,-0.0064022,-0.0059764,-0.0033403,0.0023677,0.0060385,-0.015223,-0.0031081,0.0051155,0.0038125,0.002501,-0.0072816,0.0049429,-0.0010376,-0.011619,0.0052141,-0.0020211,0.012826,0.0080975,0.00033887,-0.002854
11701,117.01,-0.0069068,-0.0053122,-0.0033673,0.001964,0.0058063,-0.014845,-0.0031101,0.0050387,0.0033196,0.0027837,-0.0072139,0.005003,9.2985e-05,-0.012642,0.0050913,-0.0022723,0.013208,0.0078009,0.0014458,-0.0025624
11702,117.02,-0.0073915,-0.0046035,-0.0034009,0.0015556,0.005472,-0.014336,-0.003044,0.0049474,0.0027649,0.0030383,-0.0070378,0.0049974,0.0012059,-0.013526,0.0048707,-0.0023462,0.013478,0.0074082,0.0025914,-0.0022434
11703,117.03,-0.0078436,-0.0038689,-0.003447,0.0011462,0.0050588,-0.0137,-0.0029336,0.004841,0.0021623,0.0032629,-0.0067547,0.0049181,0.0022866,-0.014248,0.0045508,-0.0022583,0.013629,0.0069347,0.0037553,-0.0019006
11704,117.04,-0.0082503,-0.0031289,-0.0035096,0.00074026,0.0045897,-0.012947,-0.0028038,0.0047196,0.0015274,0.0034547,-0.006369,0.0047591,0.0033219,-0.014787,0.0041311,-0.0020284,0.013653,0.0063985,0.0049152,-0.0015378
11705,117.05,-0.0085995,-0.0024049,-0.0035908,0.00034273,0.0040875,-0.012086,-0.00268,0.0045841,0.00087768,0.0036099,-0.0058885,0.0045166,0.0042996,-0.015128,0.0036118,-0.0016796,0.013548,0.0058194,0.0060479,-0.0011585
11706,117.06,-0.0088795,-0.0017184,-0.0036906,-4.1079e-05,0.0035736,-0.011134,-0.0025871,0.0044362,0.00023194,0.0037239,-0.0053234,0.0041896,0.005209,-0.015259,0.0029941,-0.0012377,0.013313,0.0052188,0.0071295,-0.00076613
11707,117.07,-0.0090799,-0.0010906,-0.0038074,-0.00040561,0.0030676,-0.010107,-0.0025485,0.0042784,-0.00039058,0.0037914,-0.0046864,0.0037799,0.0060412,-0.015172,0.0022802,-0.00072965,0.01295,0.0046195,0.0081366,-0.00036353
11708,117.08,-0.0091908,-0.00054127,-0.0039374,-0.00074527,0.002587,-0.0090258,-0.0025852,0.0041138,-0.00097057,0.0038065,-0.0039922,0.0032918,0.0067892,-0.014866,0.0014736,-0.00018289,0.012467,0.0040445,0.0090469,4.7038e-05
11709,117.09,-0.009204,-8.8126e-05,-0.0040757,-0.0010547,0.0021462,-0.0079113,-0.0027149,0.0039461,-0.0014894,0.0037632,-0.003257,0.0027328,0.0074477,-0.014342,0.00057925,0.00037575,0.011869,0.0035168,0.0098396,0.00046402
11710,117.1,-0.0091123,0.00025375,-0.0042156,-0.0013288,0.0017568,-0.0067863,-0.0029514,0.0037794,-0.0019296,0.0036554,-0.0024977,0.0021127,0.008014,-0.01361,-0.00039608,0.00092093,0.01117,0.0030587,0.010496,0.00088656
11711,117.11,-0.00891,0.00047254,-0.0043499,-0.0015633,0.0014273,-0.0056733,-0.003304,0.0036182,-0.0022759,0.0034776,-0.0017317,0.0014438,0.0084869,-0.012681,-0.0014437,0.0014296,0.010382,0.0026906,0.011002,0.0013145
11712,117.12,-0.0085931,0.00056012,-0.0044706,-0.0017547,0.0011625,-0.0045945,-0.0037772,0.0034668,-0.0025153,0.003225,-0.00097653,0.00074045,0.0088675,-0.011573,-0.002553,0.0018816,0.0095198,0.0024309,0.011345,0.0017482
11713,117.13,-0.0081589,0.00051235,-0.0045696,-0.0019007,0.00096438,-0.0035707,-0.0043704,0.0033295,-0.0026378,0.0028941,-0.0002491,1.839e-05,0.0091586,-0.010305,-0.0037109,0.0022601,0.008601,0.0022948,0.011517,0.0021883
11714,117.14,-0.0076066,0.00032926,-0.0046391,-0.0019999,0.00083151,-0.0026206,-0.0050777,0.0032099,-0.0026367,0.0024827,0.00043454,-0.00070542,0.0093648,-0.0089028,-0.0049024,0.0025521,0.007643,0.0022938,0.011514,0.0026358
11715,117.15,-0.006937,1.5083e-05,-0.0046717,-0.0020527,0.00075975,-0.0017602,-0.0058885,0.0031109,-0.0025093,0.001991,0.0010596,-0.0014136,0.0094918,-0.0073919,-0.0061105,0.0027484,0.0066641,0.002435,0.011337,0.0030915
11716,117.16,-0.0061523,-0.00042189,-0.0046615,-0.0020605,0.00074251,-0.0010021,-0.0067875,0.0030345,-0.0022563,0.001421,0.0016126,-0.0020888,0.0095465,-0.0058008,-0.0073161,0.0028437,0.0056824,0.002721,0.010992,0.0035558
11717,117.17,-0.0052566,-0.00096951,-0.0046034,-0.0020266,0.0007712,-0.00035566,-0.0077553,0.0029814,-0.0018826,0.00077732,0.0020822,-0.0027144,0.0095365,-0.004159,-0.0084989,0.0028364,0.0047153,0.0031492,0.010488,0.0040286
11718,117.18,-0.0042556,-0.0016122,-0.0044944,-0.0019554,0.00083577,0.00017408,-0.0087691,0.0029506,-0.0013966,6.7235e-05,0.0024587,-0.0032753,0.0094698,-0.002496,-0.0096373,0.0027284,0.0037793,0.003712,0.0098379,0.0045088
11719,117.19,-0.0031568,-0.0023312,-0.0043331,-0.0018525,0.00092527,0.00058584,-0.0098035,0.0029398,-0.00081007,-0.00069948,0.0027346,-0.0037579,0.0093541,-0.00084091,-0.010709,0.0025246,0.0028887,0.0043965,0.00906,0.0049944
11720,117.2,-0.0019691,-0.0031055,-0.0041203,-0.001725,0.0010285,0.00088225,-0.010831,0.0029448,-0.00013801,-0.0015105,0.0029046,-0.0041513,0.009197,0.00077883,-0.011693,0.0022326,0.0020562,0.0051852,0.0081751,0.0054822
11721,117.21,-0.00070338,-0.0039121,-0.0038587,-0.0015804,0.0011344,0.0010696,-0.011825,0.0029594,0.00060223,-0.002351,0.0029657,-0.0044473,0.0090053,0.0023377,-0.012566,0.0018622,0.0012918,0.0060563,0.007207,0.0059678
11722,117.22,0.00062803,-0.0047268,-0.0035531,-0.0014271,0.0012329,0.0011574,-0.012756,0.0029759,0.0013913,-0.0032042,0.0029171,-0.0046408,0.0087849,0.0038129,-0.01331,0.0014247,0.00060263,0.0069841,0.006182,0.0064457
11723,117.23,0.0020111,-0.0055248,-0.0032102,-0.0012737,0.0013154,0.0011579,-0.013598,0.0029844,0.0022088,-0.0040516,0.0027602,-0.0047301,0.0085404,0.0051849,-0.013906,0.00093235,-6.732e-06,0.0079401,0.0051279,0.0069092
11724,117.24,0.00343,-0.0062815,-0.0028386,-0.0011286,0.0013749,0.0010856,-0.014328,0.0029741,0.0030338,-0.0048733,0.0024986,-0.0047169,0.0082755,0.0064376,-0.014338,0.00039788,-0.00053481,0.0088941,0.0040737,0.0073508
11725,117.25,0.0048677,-0.0069729,-0.002448,-0.00099994,0.0014066,0.00095655,-0.014923,0.0029323,0.0038453,-0.0056489,0.0021379,-0.0046065,0.0079922,0.0075589,-0.014595,-0.00016598,-0.00098291,0.0098146,0.0030484,0.0077623
11726,117.26,0.0063055,-0.0075767,-0.0020495,-0.00089494,0.001408,0.00078742,-0.015365,0.0028458,0.0046238,-0.0063577,0.0016856,-0.0044073,0.0076915,0.0085408,-0.014668,-0.00074701,-0.0013549,0.010671,0.0020805,0.0081352
11727,117.27,0.0077235,-0.0080723,-0.0016547,-0.00081988,0.0013791,0.00059514,-0.015643,0.0027007,0.0053509,-0.0069795,0.0011511,-0.0041309,0.0073734,0.0093791,-0.014553,-0.0013339,-0.0016571,0.011432,0.0011973,0.008461
11728,117.28,0.0091008,-0.0084418,-0.0012755,-0.00077969,0.0013223,0.00039605,-0.015745,0.0024834,0.0060107,-0.0074953,0.00054504,-0.0037915,0.0070367,0.010073,-0.014248,-0.0019166,-0.0018976,0.012072,0.000424,0.0087315
11729,117.29,0.010416,-0.0086701,-0.0009238,-0.00077776,0.001242,0.0002054,-0.01567,0.0021805,0.0065897,-0.0078878,-0.00012049,-0.0034055,0.0066798,0.010627,-0.013757,-0.0024863,-0.0020858,0.012565,-0.0002169,0.0089394
11730,117.3,0.011647,-0.0087454,-0.0006104,-0.00081581,0.0011447,3.6769e-05,-0.015419,0.00178,0.0070773,-0.0081419,-0.00083251,-0.002991,0.0063004,0.011048,-0.013088,-0.0030361,-0.0022323,0.012891,-0.00070627,0.0090782
11731,117.31,0.012772,-0.0086596,-0.00034517,-0.00089382,0.0010382,-9.8323e-05,-0.014997,0.0012718,0.0074661,-0.0082455,-0.0015774,-0.0025669,0.0058964,0.011344,-0.012252,-0.0035607,-0.0023475,0.013035,-0.0010289,0.009143
11732,117.32,0.013771,-0.0084082,-0.00013634,-0.0010101,0.00093125,-0.00019069,-0.014417,0.00064792,0.007752,-0.0081896,-0.002341,-0.0021528,0.0054657,0.011527,-0.011263,-0.0040562,-0.002442,0.012986,-0.0011739,0.0091302
11733,117.33,0.014622,-0.0079907,9.8406e-06,-0.0011611,0.00083306,-0.00023368,-0.013692,-9.6548e-05,0.0079338,-0.0079688,-0.0031095,-0.0017677,0.0050067,0.011612,-0.010138,-0.0045205,-0.0025251,0.01274,-0.0011352,0.0090382
11734,117.34,0.015308,-0.0074103,8.9398e-05,-0.0013419,0.00075253,-0.00022321,-0.012843,-0.00096316,0.0080132,-0.0075816,-0.003869,-0.0014298,0.0045186,0.011614,-0.0088989,-0.0049529,-0.002605,0.012297,-0.00091182,0.0088671
11735,117.35,0.015814,-0.0066738,0.00010083,-0.0015463,0.00069777,-0.00015773,-0.011891,-0.0019497,0.0079942,-0.0070303,-0.0046065,-0.0011558,0.0040012,0.011546,-0.0075652,-0.0053538,-0.002688,0.011664,-0.00050777,0.0086189
11736,117.36,0.016125,-0.0057915,4.5252e-05,-0.0017668,0.00067547,-3.8054e-05,-0.01086,-0.0030498,0.0078833,-0.0063214,-0.0053097,-0.00095997,0.0034557,0.011425,-0.0061598,-0.0057245,-0.0027783,0.010851,6.7717e-05,0.0082972
11737,117.37,0.016234,-0.0047768,-7.3642e-05,-0.0019952,0.00069045,0.00013288,-0.0097756,-0.0042532,0.0076881,-0.0054652,-0.0059677,-0.00085414,0.0028839,0.011266,-0.0047054,-0.0060671,-0.0028778,0.009875,0.00080043,0.0079075
11738,117.38,0.016134,-0.0036456,-0.00024964,-0.0022229,0.00074527,0.00035033,-0.0086623,-0.0055452,0.0074175,-0.0044756,-0.0065706,-0.00084702,0.0022888,0.011081,-0.0032244,-0.0063836,-0.0029861,0.0087558,0.0016714,0.0074568
11739,117.39,0.015824,-0.0024164,-0.00047422,-0.0024409,0.0008399,0.00060806,-0.0075452,-0.0069073,0.0070807,-0.00337,-0.0071103,-0.00094393,0.0016744,0.010883,-0.0017383,-0.0066764,-0.0031004,0.0075169,0.0026575,0.0069531
11740,117.4,0.015309,-0.001109,-0.0007369,-0.0026403,0.00097168,0.00089878,-0.0064477,-0.0083175,0.0066869,-0.0021687,-0.0075799,-0.0011467,0.0010452,0.010681,-0.00026743,-0.0069473,-0.0032159,0.0061841,0.0037317,0.0064057
11741,117.41,0.014596,0.0002555,-0.0010256,-0.0028128,0.0011353,0.0012145,-0.005391,-0.0097507,0.0062445,-0.00089455,-0.0079743,-0.0014534,0.00040644,0.010483,0.0011698,-0.0071976,-0.0033262,0.0047852,0.004864,0.0058246
11742,117.42,0.013698,0.0016554,-0.001327,-0.0029505,0.0013228,0.0015468,-0.0043934,-0.011179,0.0057612,0.00042765,-0.0082897,-0.0018589,-0.00023654,0.010294,0.0025571,-0.0074276,-0.0034235,0.0033487,0.0060218,0.0052202
11743,117.43,0.012633,0.003069,-0.0016273,-0.0030464,0.0015242,0.0018874,-0.00347,-0.012574,0.0052429,0.0017718,-0.008524,-0.0023543,-0.00087824,0.010116,0.0038803,-0.0076366,-0.0034995,0.001903,0.0071715,0.0046035
11744,117.44,0.011424,0.0044752,-0.0019124,-0.0030948,0.0017279,0.0022283,-0.0026318,-0.013906,0.0046942,0.0031111,-0.008676,-0.0029279,-0.0015134,0.0099491,0.0051278,-0.0078228,-0.0035458,0.00047609,0.0082785,0.0039853
11745,117.45,0.010094,0.005854,-0.0021689,-0.003091,0.0019208,0.0025619,-0.0018861,-0.015145,0.0041178,0.0044187,-0.0087458,-0.0035652,-0.0021372,0.0097894,0.0062905,-0.007983,-0.0035543,-0.0009057,0.0093089,0.0033764
11746,117.46,0.0086739,0.0071865,-0.0023841,-0.0030317,0.0020895,0.0028817,-0.0012363,-0.016262,0.0035147,0.0056685,-0.0087341,-0.0042497,-0.0027455,0.0096319,0.0073618,-0.0081128,-0.0035186,-0.002218,0.01023,0.0027873
11747,117.47,0.0071933,0.008456,-0.0025468,-0.0029151,0.0022208,0.0031816,-0.00068166,-0.017233,0.0028843,0.0068354,-0.0086425,-0.0049632,-0.003335,0.0094691,0.0083372,-0.0082067,-0.0034336,-0.0034389,0.011012,0.0022283
11748,117.48,0.0056848,0.0096473,-0.0026474,-0.0027407,0.0023023,0.003457,-0.00021781,-0.018033,0.0022243,0.0078966,-0.008473,-0.0056864,-0.003903,0.0092918,0.0092147,-0.008258,-0.0032966,-0.0045495,0.011627,0.0017089
11749,117.49,0.0041811,0.010748,-0.0026787,-0.0025097,0.0023229,0.003704,0.00016282,-0.018643,0.0015316,0.0088316,-0.0082277,-0.0063998,-0.004448,0.0090896,0.0099941,-0.0082594,-0.0031076,-0.005534,0.012053,0.0012381
11750,117.5,0.0027144,0.011746,-0.0026356,-0.0022244,0.002274,0.0039198,0.00047057,-0.01905,0.00080203,0.0096228,-0.0079091,-0.0070842,-0.0049693,0.008851,0.010677,-0.0082032,-0.0028693,-0.00638,0.012271,0.00082437
11751,117.51,0.0013157,0.012634,-0.0025155,-0.0018888,0.0021496,0.0041026,0.00071798,-0.019242,3.1346e-05,0.010256,-0.0075196,-0.007721,-0.0054669,0.0085645,0.011266,-0.0080813,-0.0025872,-0.0070787,0.01227,0.00047512
